127.0.0.1, 2016-10-29 23:52:26, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000516
127.0.0.1, 2016-10-29 23:52:26, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.001401
127.0.0.1, 2016-10-29 23:52:26, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000351
127.0.0.1, 2016-10-29 23:52:26, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000343
127.0.0.1, 2016-10-29 23:52:26, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.010313
127.0.0.1, 2016-10-29 23:52:26, GET, /Dropshipping/static/images/fullimage1.jpg, HTTP/1.1, 304, 0.000439
127.0.0.1, 2016-10-29 23:52:26, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000447
127.0.0.1, 2016-10-29 23:52:26, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000726
127.0.0.1, 2016-10-29 23:52:26, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000436
127.0.0.1, 2016-10-29 23:52:27, GET, /Dropshipping/static/js/owl.carousel.js, HTTP/1.1, 304, 0.000768
127.0.0.1, 2016-10-29 23:52:27, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000386
127.0.0.1, 2016-10-29 23:52:27, GET, /Dropshipping/static/js/carousel.js, HTTP/1.1, 304, 0.000451
127.0.0.1, 2016-10-29 23:52:27, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000441
127.0.0.1, 2016-10-29 23:52:27, GET, /Dropshipping/static/images/fullimage2.jpg, HTTP/1.1, 304, 0.000423
127.0.0.1, 2016-10-29 23:52:27, GET, /Dropshipping/static/images/fullimage3.jpg, HTTP/1.1, 304, 0.000427
127.0.0.1, 2016-10-29 23:52:27, GET, /Dropshipping/static/images/fullimage4.jpg, HTTP/1.1, 304, 0.000408
127.0.0.1, 2016-10-29 23:52:27, GET, /Dropshipping/static/images/fullimage5.jpg, HTTP/1.1, 304, 0.000642
127.0.0.1, 2016-10-29 23:52:27, GET, /Dropshipping/static/images/fullimage6.jpg, HTTP/1.1, 304, 0.000434
127.0.0.1, 2016-10-29 23:52:27, GET, /Dropshipping/static/images/fullimage7.jpg, HTTP/1.1, 304, 0.001403
127.0.0.1, 2016-10-29 23:52:28, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000434
127.0.0.1, 2016-10-29 23:52:29, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000399
127.0.0.1, 2016-10-29 23:52:29, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.001027
127.0.0.1, 2016-10-29 23:52:29, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000606
127.0.0.1, 2016-10-29 23:52:29, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000361
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.039136
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000446
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000354
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/css/owl.carousel.css, HTTP/1.1, 304, 0.000429
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/css/owl.theme.css, HTTP/1.1, 304, 0.000448
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/css/style.css, HTTP/1.1, 200, 0.000541
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000429
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000430
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.001242
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000409
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.003548
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/images/fullimage1.jpg, HTTP/1.1, 304, 0.038417
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000425
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000417
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000416
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/js/owl.carousel.js, HTTP/1.1, 304, 0.000419
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000365
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/js/carousel.js, HTTP/1.1, 304, 0.000522
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000438
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/images/fullimage2.jpg, HTTP/1.1, 304, 0.000500
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/images/fullimage3.jpg, HTTP/1.1, 304, 0.000410
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/images/fullimage4.jpg, HTTP/1.1, 304, 0.000438
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/images/fullimage5.jpg, HTTP/1.1, 304, 0.000433
127.0.0.1, 2016-10-29 23:52:43, GET, /Dropshipping/static/images/fullimage6.jpg, HTTP/1.1, 304, 0.000508
127.0.0.1, 2016-10-29 23:52:44, GET, /Dropshipping/static/images/fullimage7.jpg, HTTP/1.1, 304, 0.000533
127.0.0.1, 2016-10-29 23:52:45, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000384
127.0.0.1, 2016-10-29 23:52:45, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000422
127.0.0.1, 2016-10-29 23:52:45, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000443
127.0.0.1, 2016-10-29 23:52:45, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000423
127.0.0.1, 2016-10-29 23:52:45, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000441
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.227263
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000424
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/css/style.css, HTTP/1.1, 304, 0.001015
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/css/owl.theme.css, HTTP/1.1, 304, 0.001555
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.001687
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/css/owl.carousel.css, HTTP/1.1, 304, 0.001201
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.001341
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000554
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000584
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000824
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.001412
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000437
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000459
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000410
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/js/owl.carousel.js, HTTP/1.1, 304, 0.000458
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000377
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/js/carousel.js, HTTP/1.1, 304, 0.000448
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.011032
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/images/fullimage1.jpg, HTTP/1.1, 304, 0.000454
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/images/fullimage2.jpg, HTTP/1.1, 304, 0.000433
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/images/fullimage3.jpg, HTTP/1.1, 304, 0.001013
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/images/fullimage4.jpg, HTTP/1.1, 304, 0.000423
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/images/fullimage5.jpg, HTTP/1.1, 304, 0.000547
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/images/fullimage6.jpg, HTTP/1.1, 304, 0.000429
127.0.0.1, 2016-10-29 23:54:32, GET, /Dropshipping/static/images/fullimage7.jpg, HTTP/1.1, 304, 0.000424
127.0.0.1, 2016-10-29 23:54:34, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000506
127.0.0.1, 2016-10-29 23:54:35, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000378
127.0.0.1, 2016-10-29 23:54:36, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000627
127.0.0.1, 2016-10-29 23:54:36, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000346
127.0.0.1, 2016-10-29 23:54:36, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000404
127.0.0.1, 2016-10-29 23:55:16, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.042265
127.0.0.1, 2016-10-29 23:55:16, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000738
127.0.0.1, 2016-10-29 23:55:16, GET, /Dropshipping/static/css/owl.carousel.css, HTTP/1.1, 304, 0.000382
127.0.0.1, 2016-10-29 23:55:16, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000331
127.0.0.1, 2016-10-29 23:55:16, GET, /Dropshipping/static/css/owl.theme.css, HTTP/1.1, 304, 0.000440
127.0.0.1, 2016-10-29 23:55:16, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000432
127.0.0.1, 2016-10-29 23:55:16, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000444
127.0.0.1, 2016-10-29 23:55:16, GET, /Dropshipping/static/css/style.css, HTTP/1.1, 304, 0.000343
127.0.0.1, 2016-10-29 23:55:16, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000563
127.0.0.1, 2016-10-29 23:55:16, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000417
127.0.0.1, 2016-10-29 23:55:16, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2016-10-29 23:55:17, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000661
127.0.0.1, 2016-10-29 23:55:17, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000453
127.0.0.1, 2016-10-29 23:55:17, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000438
127.0.0.1, 2016-10-29 23:55:17, GET, /Dropshipping/static/js/owl.carousel.js, HTTP/1.1, 304, 0.000427
127.0.0.1, 2016-10-29 23:55:17, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000670
127.0.0.1, 2016-10-29 23:55:17, GET, /Dropshipping/static/js/carousel.js, HTTP/1.1, 304, 0.000469
127.0.0.1, 2016-10-29 23:55:17, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000422
127.0.0.1, 2016-10-29 23:55:17, GET, /Dropshipping/static/images/fullimage1.jpg, HTTP/1.1, 304, 0.000412
127.0.0.1, 2016-10-29 23:55:17, GET, /Dropshipping/static/images/fullimage2.jpg, HTTP/1.1, 304, 0.000431
127.0.0.1, 2016-10-29 23:55:17, GET, /Dropshipping/static/images/fullimage3.jpg, HTTP/1.1, 304, 0.000432
127.0.0.1, 2016-10-29 23:55:17, GET, /Dropshipping/static/images/fullimage4.jpg, HTTP/1.1, 304, 0.000438
127.0.0.1, 2016-10-29 23:55:17, GET, /Dropshipping/static/images/fullimage5.jpg, HTTP/1.1, 304, 0.000451
127.0.0.1, 2016-10-29 23:55:17, GET, /Dropshipping/static/images/fullimage6.jpg, HTTP/1.1, 304, 0.000448
127.0.0.1, 2016-10-29 23:55:17, GET, /Dropshipping/static/images/fullimage7.jpg, HTTP/1.1, 304, 0.007056
127.0.0.1, 2016-10-29 23:55:19, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000441
127.0.0.1, 2016-10-29 23:55:19, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000399
127.0.0.1, 2016-10-29 23:55:20, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000451
127.0.0.1, 2016-10-29 23:55:20, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000437
127.0.0.1, 2016-10-29 23:55:20, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000414
127.0.0.1, 2016-10-29 23:56:40, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.052079
127.0.0.1, 2016-10-29 23:56:40, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000454
127.0.0.1, 2016-10-29 23:56:40, GET, /Dropshipping/static/css/owl.carousel.css, HTTP/1.1, 304, 0.000368
127.0.0.1, 2016-10-29 23:56:40, GET, /Dropshipping/static/css/owl.theme.css, HTTP/1.1, 304, 0.000333
127.0.0.1, 2016-10-29 23:56:40, GET, /Dropshipping/static/css/style.css, HTTP/1.1, 304, 0.000650
127.0.0.1, 2016-10-29 23:56:40, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000342
127.0.0.1, 2016-10-29 23:56:40, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000415
127.0.0.1, 2016-10-29 23:56:40, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000361
127.0.0.1, 2016-10-29 23:56:40, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000354
127.0.0.1, 2016-10-29 23:56:40, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000327
127.0.0.1, 2016-10-29 23:56:40, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002407
127.0.0.1, 2016-10-29 23:56:42, GET, /Dropshipping/static/images/fullimage1.jpg, HTTP/1.1, 304, 0.000576
127.0.0.1, 2016-10-29 23:56:42, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000576
127.0.0.1, 2016-10-29 23:56:42, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000414
127.0.0.1, 2016-10-29 23:56:42, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000435
127.0.0.1, 2016-10-29 23:56:42, GET, /Dropshipping/static/js/owl.carousel.js, HTTP/1.1, 304, 0.000426
127.0.0.1, 2016-10-29 23:56:42, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000383
127.0.0.1, 2016-10-29 23:56:42, GET, /Dropshipping/static/js/carousel.js, HTTP/1.1, 304, 0.000425
127.0.0.1, 2016-10-29 23:56:42, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000442
127.0.0.1, 2016-10-29 23:56:42, GET, /Dropshipping/static/images/fullimage2.jpg, HTTP/1.1, 304, 0.000444
127.0.0.1, 2016-10-29 23:56:42, GET, /Dropshipping/static/images/fullimage3.jpg, HTTP/1.1, 304, 0.000443
127.0.0.1, 2016-10-29 23:56:42, GET, /Dropshipping/static/images/fullimage4.jpg, HTTP/1.1, 304, 0.000444
127.0.0.1, 2016-10-29 23:56:43, GET, /Dropshipping/static/images/fullimage5.jpg, HTTP/1.1, 304, 0.000430
127.0.0.1, 2016-10-29 23:56:43, GET, /Dropshipping/static/images/fullimage6.jpg, HTTP/1.1, 304, 0.000572
127.0.0.1, 2016-10-29 23:56:43, GET, /Dropshipping/static/images/fullimage7.jpg, HTTP/1.1, 304, 0.004204
127.0.0.1, 2016-10-29 23:56:43, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000443
127.0.0.1, 2016-10-29 23:56:43, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000393
127.0.0.1, 2016-10-29 23:56:44, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000670
127.0.0.1, 2016-10-29 23:56:44, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000377
127.0.0.1, 2016-10-29 23:56:44, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000340
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.066982
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002017
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/css/owl.theme.css, HTTP/1.1, 304, 0.000494
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/css/style.css, HTTP/1.1, 304, 0.000371
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000330
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/css/owl.carousel.css, HTTP/1.1, 304, 0.000929
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000379
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000442
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000352
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.001418
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.002488
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000444
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000445
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000433
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/js/owl.carousel.js, HTTP/1.1, 304, 0.000434
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.010014
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/js/carousel.js, HTTP/1.1, 304, 0.000437
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000443
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/images/fullimage1.jpg, HTTP/1.1, 304, 0.000454
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/images/fullimage2.jpg, HTTP/1.1, 304, 0.000636
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/images/fullimage3.jpg, HTTP/1.1, 304, 0.000441
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/images/fullimage4.jpg, HTTP/1.1, 304, 0.000472
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/images/fullimage5.jpg, HTTP/1.1, 304, 0.000422
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/images/fullimage6.jpg, HTTP/1.1, 304, 0.000414
127.0.0.1, 2016-10-29 23:57:27, GET, /Dropshipping/static/images/fullimage7.jpg, HTTP/1.1, 304, 0.000415
127.0.0.1, 2016-10-29 23:57:28, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000404
127.0.0.1, 2016-10-29 23:57:29, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000438
127.0.0.1, 2016-10-29 23:57:29, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000448
127.0.0.1, 2016-10-29 23:57:29, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000404
127.0.0.1, 2016-10-29 23:57:29, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000808
127.0.0.1, 2016-10-29 23:58:40, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.184401
127.0.0.1, 2016-10-29 23:58:40, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000769
127.0.0.1, 2016-10-29 23:58:40, GET, /Dropshipping/static/css/owl.theme.css, HTTP/1.1, 304, 0.001164
127.0.0.1, 2016-10-29 23:58:40, GET, /Dropshipping/static/css/owl.carousel.css, HTTP/1.1, 304, 0.000476
127.0.0.1, 2016-10-29 23:58:40, GET, /Dropshipping/static/css/style.css, HTTP/1.1, 304, 0.000397
127.0.0.1, 2016-10-29 23:58:40, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.003978
127.0.0.1, 2016-10-29 23:58:40, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000332
127.0.0.1, 2016-10-29 23:58:40, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000877
127.0.0.1, 2016-10-29 23:58:40, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.001992
127.0.0.1, 2016-10-29 23:58:40, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000401
127.0.0.1, 2016-10-29 23:58:40, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.007827
127.0.0.1, 2016-10-29 23:58:40, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000458
127.0.0.1, 2016-10-29 23:58:40, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000436
127.0.0.1, 2016-10-29 23:58:41, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000464
127.0.0.1, 2016-10-29 23:58:41, GET, /Dropshipping/static/js/owl.carousel.js, HTTP/1.1, 304, 0.000441
127.0.0.1, 2016-10-29 23:58:41, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000378
127.0.0.1, 2016-10-29 23:58:41, GET, /Dropshipping/static/js/carousel.js, HTTP/1.1, 304, 0.000623
127.0.0.1, 2016-10-29 23:58:41, GET, /Dropshipping/static/js/share.js, HTTP/1.1, 304, 0.000435
127.0.0.1, 2016-10-29 23:58:41, GET, /Dropshipping/static/images/fullimage1.jpg, HTTP/1.1, 304, 0.000470
127.0.0.1, 2016-10-29 23:58:41, GET, /Dropshipping/static/images/fullimage2.jpg, HTTP/1.1, 304, 0.000475
127.0.0.1, 2016-10-29 23:58:41, GET, /Dropshipping/static/images/fullimage3.jpg, HTTP/1.1, 304, 0.000426
127.0.0.1, 2016-10-29 23:58:41, GET, /Dropshipping/static/images/fullimage4.jpg, HTTP/1.1, 304, 0.000444
127.0.0.1, 2016-10-29 23:58:41, GET, /Dropshipping/static/images/fullimage5.jpg, HTTP/1.1, 304, 0.000753
127.0.0.1, 2016-10-29 23:58:41, GET, /Dropshipping/static/images/fullimage6.jpg, HTTP/1.1, 304, 0.000450
127.0.0.1, 2016-10-29 23:58:41, GET, /Dropshipping/static/images/fullimage7.jpg, HTTP/1.1, 304, 0.000426
127.0.0.1, 2016-10-29 23:58:43, GET, /Dropshipping/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000401
127.0.0.1, 2016-10-29 23:58:43, GET, /Dropshipping/static/js/owl.carousel.feature.js, HTTP/1.1, 404, 0.000381
127.0.0.1, 2016-10-29 23:58:44, GET, /Dropshipping/static/images/twitter.png, HTTP/1.1, 304, 0.000443
127.0.0.1, 2016-10-29 23:58:44, GET, /Dropshipping/static/images/facebook.png, HTTP/1.1, 304, 0.000412
127.0.0.1, 2016-10-29 23:58:44, GET, /Dropshipping/static/images/gplus-32.png, HTTP/1.1, 304, 0.000333
127.0.0.1, 2016-10-29 23:59:31, GET, /Dropshipping/default/index, HTTP/1.1, 200, 0.109486
127.0.0.1, 2016-10-29 23:59:31, GET, /Dropshipping/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000530
127.0.0.1, 2016-10-29 23:59:31, GET, /Dropshipping/static/css/owl.carousel.css, HTTP/1.1, 304, 0.000429
127.0.0.1, 2016-10-29 23:59:31, GET, /Dropshipping/static/css/owl.theme.css, HTTP/1.1, 304, 0.000361
127.0.0.1, 2016-10-29 23:59:31, GET, /Dropshipping/static/css/style.css, HTTP/1.1, 304, 0.000996
127.0.0.1, 2016-10-29 23:59:31, GET, /Dropshipping/static/js/jquery.js, HTTP/1.1, 304, 0.000344
127.0.0.1, 2016-10-29 23:59:31, GET, /Dropshipping/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002462
127.0.0.1, 2016-10-29 23:59:31, GET, /Dropshipping/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000423
127.0.0.1, 2016-10-29 23:59:31, GET, /Dropshipping/static/js/calendar.js, HTTP/1.1, 304, 0.000412
127.0.0.1, 2016-10-29 23:59:31, GET, /Dropshipping/static/js/web2py.js, HTTP/1.1, 304, 0.000738
127.0.0.1, 2016-10-29 23:59:31, GET, /Dropshipping/static/css/calendar.css, HTTP/1.1, 304, 0.000405
127.0.0.1, 2016-10-29 23:59:31, GET, /Dropshipping/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000420
127.0.0.1, 2016-10-29 23:59:31, GET, /Dropshipping/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000444
127.0.0.1, 2016-10-29 23:59:31, GET, /Dropshipping/static/js/jquery-1.9.1.min.js, HTTP/1.1, 304, 0.000484
